855895647291	Allister Brimble	17BIT	Sonix Jukebox 14	1988
8566b150f764	Dave Hasler	Accolade	Elvira	1990
85701b11c635	Keith Tinman	Ocean	Hudson Hawk	1991
85855b4ddec8		Sierra On-Line	Space Quest	1987
858dd10a247f	Chris Huelsbeck	New Bits On The RAM	The Adventures of Quik & Silva	1991
8596f39a3f90	Simon Ravn	Epic Marketing	Foundation	1999
859a24d1e2a0	Matt Furniss	Core Design	Torvak the Warrior	1989
859a7ed696af	Dirk Magerkord	Computerpartner T&S GmbH	Einmal Kanzler sein	1991
85a430c9e91d	Bjorn Lynne		Kasei Vallis	1993
85babaa2c60d	Richard Joseph	Ocean	Wizkid	1992
85bdd29f3187	Tim Wright	Psygnosis	Shadow of the Beast II	1990
85c3e6fd2592	Gian Luca Gaiba	Simulmondo	Time Runners	1993
85d058e67028	Christian Blaha	Public Domain	The Real Popeye	1993
85dd5e45fe14	Mike Clarke	Psygnosis	Globdule	1993
85df1f08a0fe		Sierra On-Line	The Black Cauldron	1987
85e04e510111	Tim Wright	Psygnosis	Puggsy	1993
85e4bf9c2c59	Hans-Hermann Franck	Bytec	Cobra	1991
85ed8f293920	Oliver Weirich	Prestige	Catch'em	1992
85f5d3a77697	Allister Brimble	MicroProse	Impossible Mission 2025	1993
85f63c2b3f19	Martin Iveson	Core Design Ltd	Dragonstone	1993
85f7c5d155fd	Adrian Cummings	Mutation Software	Tommy Gun	1996
860289ecad8d	Tony Williams	Zeppelin Games	International Ice Hockey	1992
861a7c4e935d	Matthew Simmonds	Team17	Cardiaxx	1993
861c9cd59f0d	Alain Lambin	Microids	Nicky Boom II	1993
861e334b4b93	Chris Link	Starbyte	Soul Crystal	1992
861fda078b43		Digital Integration	Tornado	1993
863d3dbd9083	John Molloy	Magnetic Scrolls	Corruption	1988
86472aacd00c	Allister Brimble	Team17	Alien Breed Special Edition	1992
86478ac36ccf	Tim Haywood	U.S. Gold	Winter Olympics	1994
8648cefb4815	Martin Iveson	Core Design	Blob	1991
86638a483486	Allister Brimble	Acclaim	Mortal Kombat II	1994
866d60b4c1d6	Tim Wright	Psygnosis	Agony	1992
866fd2550024	Chris Link	Starbyte	Soul Crystal	1992
8671c42c2b7f	Jochen Hippel	Grandslam	The Seven Gates of Jambala	1989
8672eb1bb3d9	Nikola Tomic	clickBOOM	Capital Punishment	1996
868081211f1a	Gregory Haggard	Cinemaware	It Came From The Desert	1989
8680a398c5a5	Barry Murry	Sierra On-Line	Man Hunter	1989
869a9d9a17af	Rob Hubbard	Electronic Arts	Budokan	1989
86a0335585fa	Barry Murry	Sierra On-Line	Man Hunter	1990
86a0371649b0	Blair Zuppicich	Art Software	Sirius7	1990
86a1acbc964b	Chris Huelsbeck	Ikarion	Caribbean Disaster	1996
86a697d0791c	Barry Leitch	Gremlin Graphics	Impossamole	1990
86a9be70214d	Christian Blaha	Public Domain	Donkey Kong	1992
86ae1fb85c96	Tomasz Wiktor	Marksoft	Tyran	1996
86c9ea29ad85	Bent Nielsen	21st Century Entertainment	Nebulus 2	1991
86d1fd935de3	Matt Furniss	Core Design	Torvak the Warrior	1989
86d3a1a591b7	Hans-Hermann Franck	Bytec	Cobra	1991
86dc4f8652a1	Allister Brimble	Team17	ATR	1993
86e553c178cb	Artur Kaminski	L.K. Avalon	Rajd Przez Polske	1996
86eba4190c26	Raphael Gesqua	Tom Soft	Virtual World	1991
86efa6429c93	Gian Luca Gaiba	Simulmondo	Dylan Dog	1993
86f328370cda	Gian Luca Gaiba	Simulmondo	Diabolik	1993
8706a9d4c53b	Jean Baudlot	U.S. Gold	Cruise for a Corpse	1991
870d8f40d57d		Epyx	Destroyer	1987
871e50aadbf3	David Whittaker	Logotron	Quadralien	1988
872025046577	Richard Joseph	Ocean	Wizkid	1992
8720a93a7260	Janko Mrsic-Flogel	Prism Leisure	Fireblaster	1986
8720f544c27f	Allister Brimble	Team17	Project-X	1992
87216e079ba0	Matthew Simmonds	Ocean	Space Gun	1992
8722393ec51a	Matt Furniss	Krisalis	Arabian Nights	1993
8728aa17070c	Wally Beben	Public Domain	Airmania!	1991
873af78c8a10	Richard Joseph	Renegade	The Chaos Engine	1993
873c035f945f	Raymond Usher	Psygnosis	All New World Of Lemmings	1994
874b0fda6243		Titus	Les Aventures de Moktar	1991
8751b77de926	Jonathan Dunn	Ocean	Batman	1989
8754a8258e83	Patrick Pose	Wild Copper	Wild Copper demo	1988
875abfa4d8fc		Sierra On-Line	The Black Cauldron	1987
875e9b405c6a	Christian Blaha	Public Domain	Frantic Freddie	1990
876c727ee3a8	Richard Joseph	Virgin Interactive	Sensible Golf	1995
877c9f26c4f4	Adrian Cummings	Microtec Entertainment	Bug Bash	1990
879ce3429d90	Reinier van Vliet	Thalamus	Borobodur	1991
87a22bfde9f3	Marco Caprelli	Power Computing	The Big Red Adventure	1997
87a7f7ad453c		Epyx	World Games	1987
87b432baf2f2	Jean Baudlot	U.S. Gold	Cruise for a Corpse	1991
87bca3047347	Mark Knight	ReadySoft	Guy Spy and the Crystals of Armageddon	1992
87be0f131c8a	Karsten Obarski	reLINE	Dyter-07	1990
87ca793fde1c	Anthony Hicks	Empire	Campaign II	1994
87e2a4043fec	Blair Zuppicich	Mindscape	Seek & Destroy	1993
87e548954c2d	Jason Whitely	Electronic Arts	Desert Strike	1993
87e7176a4e91	Ste Bleasdale	Mike Dodd	Super Skoda Challenge	
87f126d9512d	Gian Luca Gaiba	Simulmondo	Spider-Man	1993
87f447c3bee6	Thomas Lopatic	Time Warp Productions	The Great Giana Sisters	1988
87f550b835dd	Jochen Hippel	Thalion	A Prehistoric Tale	1990
87fd78ed36a5	Rudolf Stember	Ubi Soft	B.C. Kid	1992
881a801fc37e	Tim Wright	Psygnosis	Shadow of the Beast II	1990
881cd0c3463f	Patrick Phelan	Gremlin Graphics	Lotus III	1992
8831c2b9b18d	Ronald Pieket Weeserik	Virgin Mastertronic	The Ninja Warriors	1989
88332ba6f213	Andrew Barnabas	The Sales Curve	Double Dragon III	1991
884507c2035a		Epyx	World Games	1987
8847aba2aa82	Gian Luca Gaiba	Simulmondo	Time Runners	1994
884ff3cd5c6b	Mike Clarke	Psygnosis	Globdule	1993
88542c85ec04	Barry Leitch	Wired	Prophecy I	1990
88609eba0e5c	David Whittaker	Grandslam	The Hunt for Red October	1987
886640a43dc0	Markus Weichselbaum	Magic Bytes	Air Supply	1989
886cc2fb322d	Vlado Tomic	Titan Computer	Evil's Doom	1996
887e6dedf70c	Chris Korte	Software 2000	Death or Glory	1994
888ff60b7c60	Matthew Simmonds	Anarchy	In The Kitchen	1992
889ac1a5a124	Dirk Magerkord	Computerpartner T&S GmbH	Einmal Kanzler sein	1991
88a0d8f1fd2a	Martin Demsky	Vulcan Software	The Strangers	1997
88a57f8add2d	Barry Leitch	Electronic Arts	Zone Warrior	1991
88b5927bdcd8	James Elliot	Sierra On-Line	Mixed-Up Mother Goose	1987
88c6dcaab435	Simon Bostock	Gametek	Paws of Fury	1995
88deaaf41b48	John Molloy	Magnetic Scrolls	The Pawn	1986
88e9ec94d299	Ruedi Hugentobler	Starbyte Software	Traps 'n' Treasures	1993
88ee1e203b80	Dave Lowe	Sierra	King's Quest VI	1994
88f77efb791e	Dirk Magerkord	Computerpartner T&S GmbH	Einmal Kanzler sein	1991
88fedbe3d359	Dave Lowe	U.S. Gold	Super Street Fighter II	1995
8903920df82a	Allister Brimble		Super Sonix	1990
89274e811f65	Richard Joseph	Millennium	James Pond	1990
892a8aa4c38f		Infogrames	Bivouac	1987
895bcf5d5743	Martin Iveson	Core Design	Wonderdog	1993
89712564580b	Tim Follin	Ocean	Sly Spy	1989
89772927e587		Psygnosis	Brataccas	1985
897ce09b0eca	Richard Joseph	Time Warner Interactive	Flight of the Amazon Queen	1995
8984c10013b8		Zeppelin Games	Santa's Xmas Caper	1992
8987431aef97	William Goldstein	Sierra On-Line	King's Quest IV	1990
8988a1ca97a3	Sonicom Music	F1 Licenceware	Giddy II: Hero in an egg shell	1994
898933c01b22	Jason Page	Renegade	Ruff 'n' Tumble	1994
898f839397f0	Raphael Gesqua	U.S. Gold	Flashback	1992
8996be164eec	Dean Evans	Ocean	Jurassic Park	1993
899b8982cebd	Allister Brimble	17BIT	Hubbard Music #2	1989
89a2ad8eb3f4	Christian Haupt	Sphinx Software	Intact	1989
89a69bf7d9dc	Mark Knight	Mindscape	Pierre Le Chef is Out to Lunch	1994
89a79a69ccdb	Allister Brimble	17BIT	Sonix Jukebox 14	1988
89a854a56965	Alain Lambin	Microids	Nicky Boom	1992
89adfe397ef0	Jonathan Dunn	Ocean	The Addams Family	1992
89ae36c011e8	Allan Pedersen	Magic Bytes	The North Sea Inferno	1990
89b907f5fd20	Paul Robotham	Mirage	Ashes of Empire	1990
89b9741edd1c	Jason Brooke	Go!	1943	1987
89beab94ff81	Bob Lindstrom	Cinemaware	Rocket Ranger	1988
89d2b7b64ec3	Martin Iveson	Core Design	Skeleton Krew (CD³²)	1995
89d5de40684c	Dave Lowe	Virgin Interactive	Beneath a Steel Sky (CD³²)	1994
89e7990ee3ee	Gary Gilbertson	Datasoft	Alternate Reality	1988
89ef3425d21f		Brøderbund	Where in Time is Carmen Sandiego?	1990
8a0a2583f876	Risto Vuori	Team17	Super Stardust (CD³²)	1994
8a0d34b189ea	Eike Steffen	Ubi Soft	Dyna Blaster	1991
8a0fce42a994	Lorenzo Toni	Simulmondo	Dylan Dog	1992
8a22a648a545	Anita Scott	Sierra On-Line	Gold Rush!	1989
8a2a5df46fa3	Risto Vuori	Team17	Super Stardust	1994
8a2f608ed787	Mark Knight	Mindscape	Pierre Le Chef is Out to Lunch	1994
8a38cc495dcf	Barry Murry	Sierra On-Line	Man Hunter	1989
8a39a6410033	Massimo Perini	Simulmondo	Dylan Dog	1993
8a439d2bf803	Volker Tripp	APC & TCP	1990	1993
8a5364048311	Gian Luca Gaiba	Simulmondo	Spider-Man	1993
8a58fc5a493d	Joachim Sobczak	Scoopex	Alien	1995
8a5b1a4ddb9b	Frederic Motte	Mindscape	Fury of the Furries	1993
8a5fcb7d257d	Jean-Marc Grignon	Psygnosis	Chrono Quest II	1990
8a62e8967eb1	Matt Furniss	Krisalis	Soccer Kid	1994
8a693a44560c	Bjorn Lynne	Ocean	Worms	1997
8a6e660362d5	John Hardie	Frenetic	Platman	1995
8a709efd97f2	Darren Ithell	Image Works	Flip-it & Magnose	1990
8a791afa63ca	Matthew Cannon	Ocean	Parasol Stars	1992
8a7fb2270d54	Craig White	Virgin	Apocalypse	1993
8a816e474371	Risto Vuori	Team17	Super Stardust	1994
8a86d437041d	Dirk Magerkord	Computerpartner T&S GmbH	Einmal Kanzler sein	1991
8a871acb3692	Anthony Hicks	Empire	Campaign II	1994
8a9289724177	Tim Wright	Psygnosis	Shadow of the Beast III	1992
8a9a190caec2	Allister Brimble	Codemasters	Sky High Stuntman	1991
8aa37bb354e7	Frederic Motte	Mindscape	Fury of the Furries	1993
8aaec9f72a59	Gian Luca Gaiba	Simulmondo	Dylan Dog	1993
8ab6fd1d63e8	Jochen Hippel	Thalion	A Prehistoric Tale	1990
8ac68113434b	Gian Luca Gaiba	Simulmondo	Time Runners	1994
8accf7d40e35	William Goldstein	Sierra On-Line	King's Quest IV	1990
8aeba9946207	Barry Leitch	Wired	Prophecy I	1990
8aef4a310f31	Richard Joseph	Millennium Interactive	Diggers (CD³²)	1993
8af39850c5fa	Paul Shields	Microdeal	Airball	1989
8b06f066c609		Titus	Crime Does Not Pay	1989
8b0b330ceff9	Gian Luca Gaiba	Simulmondo	3D World Soccer	1992
8b18639e137f	Scott Williams	Millennium	Pinkie	1994
8b26e665866d	Volker Tripp	Sanity	Elysium	1991
8b3f5548e8f3	Karsten Obarski	reLINE	Oil Imperium	1989
8b431f8b8596	Adam Skorupa	Ego Software	Za Zelazna Brama	1995
8b459b12f8fe	Marco Caprelli	Power Computing	The Big Red Adventure	1997
8b45f9d83b81	Jolyon Myers	Grandslam	The Hunt for Red October	1990
8b488615323e	Christian Blaha	Public Domain	Donkey Kong	1992
8b56f8797837	Gregory Haggard	Cinemaware	It Came From The Desert	1989
8b5a6c7aed9d	Nils Ruzicka	21st Century Entertainment	Marvin's Marvellous Adventure (CD³²)	1994
8b5d9210aa36	Martin Iveson	Core Design	Chuck Rock 2	1994
8b636184e5a9	Fabrice Hautecloque	Silmarils	Boston Bomb Club	1991
8b67e2242755	Claude Abromont	Activision	Bush Buck	1991
8b67f5d4c450	Rudolf Stember	Rainbow Arts	Z-Out	1990
8b6a2f79010c	Allister Brimble	Binary Asylum	Zeewolf 2	1995
8b6eba4e1a3e	Peter Nemecsek	Amiga Fun	The Hellrun Machine	
8b7c719131c0	William Turner	Seriously Good Music	Seriously Good Music Disk 1	1990
8b7e46f6c925	Steve Collet	Thalion	Trex Warrior	1991
8b81c81dca26	Allister Brimble	Virgin Interactive	T2: The Arcade Game	1993
8b83527f0d0f	Dirk Magerkord	Computerpartner T&S GmbH	Einmal Kanzler sein	1991
8b842c5c75ce	Paul Tankard	Alternative Software	Dalek Attack	1992
8b8bbddfa9a0	Jean Baudlot	Delphine	Castle Warrior	1989
8b9b10aa57c8	Stephane Picq	Infogrames	Jumping Jack'Son	1990
8b9e2e9d88f1	Allister Brimble	Grandslam	Terry's Big Adventure	1989
8ba4d26ee78e	Jochen Hippel	Thalion	Amberstar	1992
8baa12d614a3	Charles Deenen	Interplay Productions	Castles II (CD³²)	1993
8bab26d5cce8	Barry Leitch	Electronic Arts	Zone Warrior	1991
8bac06308c06	James Elliot	Sierra On-Line	Mixed-Up Mother Goose	1987
8bad7dcb9c8f	George Dragon	Black Legend	Fatman	1993
8bbd185fd397	Chris Barker	Virgin Mastertronic	Spirit of Excalibur	1990
8bbf30aa1ab7	Massimo Perini	Simulmondo	Dylan Dog	1993
8bc8653038c2	Nick Vincent	Mastertronic	Vectorball	1988
8bc97823b1df	Matthias Steinwachs	Thalion	Lionheart	1992
8bd6657b893a	Matt Furniss	DoMark	Pit-Fighter	1991
8be3263fae83	Gary Gilbertson	Datasoft	Alternate Reality	1988
8be52259e42a	Martin Iveson	Core Design	Universe	1994
8bee453225dd	Matt Furniss	Virgin	Alien³	1992
8bee8634a418	Reinier van Vliet	Thalamus	Winter Camp	1991
8bf088847b42	Adrian Cummings	Core Design	Cyberpunks	1993
8bf1b81740c8	Pierre-Eric Loriaux	Ocean	Cabal	1989
8bf81518d1d6	Karsten Obarski	reLINE	Dyter-07	1990
8bfb005e2f5b	James Elliot	Sierra On-Line	Mixed-Up Mother Goose	1987
8c033f9ea9a1	Ruedi Hugentobler	Starbyte Software	Traps 'n' Treasures	1993
8c0e8de9047d	Gerard Gourley	Codemasters	Crystal Kingdom Dizzy	1993
8c147f14280a	Thomas Pimmel	Public Domain	OCB	1996
8c175fc39321	Blair Zuppicich	Mindscape	Seek & Destroy	1993
8c1d9f9e986a	Kevin Schilder	Electronic Arts	Black Crypt	1992
8c238cb843c4	Barry Leitch	Electronic Arts	Zone Warrior	1991
8c27f5acde79	Richard Joseph	Millennium	James Pond 2	1991
8c34a3a557b4	Clemens Helbock	Neo	Whale's Voyage II	1995
8c3e06a09b94	Andrew Parton	MicroProse	Civilization	1992
8c483f85715d	Matt Furniss	Krisalis	Face Off	1991
8c4e52813f78	Christof Muehlan	The Electronic Knights	Rampage	1994
8c51aac21d42	Christian Blaha	Public Domain	Frantic Freddie	1990
8c535838e29b	Barry Murry	Sierra On-Line	Man Hunter	1990
8c5f3fb7922f	George Dragon	Electronic Zoo	Abandoned Places	1992
8c74589363f7	Graham Gray	LSD	Jesus On E's	1992
8c76eac50ad9	David Whittaker	Ocean	Total Recall	1990
8c839c53ac78	Christian Blaha	Public Domain	Aztec Challenge	1993
8c951ec0d7c9	Frederic Prados	Titus	Lamborghini American Challenge	1994
8c9d6506f47e		Sierra On-Line	King's Quest	1987
8ca46918083c	Hannes Seifert	Max Design	Burntime	1993
8cb1cfef91b2	Allister Brimble	Virgin Interactive	T2: The Arcade Game	1993
8cc4ad16af4b	Bob Lindstrom	Cinemaware	Rocket Ranger	1988
8cc7354fa6aa	Richard Joseph	Virgin Interactive	Cannon Fodder 2	1994
8cca1ee718bb	Allister Brimble	17BIT	Sonix Sounds	1989
8ccdbed9cfd3	Sven Gerlach	Infernal Byte Systems	Gainforce	1991
8ce4abdfbe2d	Tim Haywood	U.S. Gold	Winter Olympics	1994
8cedb8f8b626	Allister Brimble	Acclaim	Mortal Kombat II	1994
8cf2f20d7746	Barry Leitch	Virgin Games	Gemini Wing	1989
8cf57c374bdd	Herve Leport	Silmarils	Wind Surf Willy	1991
8d0403e1e665	Daniel Schlichtholz	Magic Bytes	The Second World	1990
8d273bcc8e18	Martin Iveson	Core Design	Premiere	1992
8d317255d8ca	Dirk Magerkord	Computerpartner T&S GmbH	Einmal Kanzler sein	1991
8d322454976d	Patrick Pose	Wild Copper	Wild Copper demo	1988
8d32f2eabc68	Frederic Motte	Coktel Vision	No Exit	1990
8d36328b17d9	Mad Phantom	Assassins	Escape II	1992
8d38164ee951	Nicola Tomljanovich	Neo	Black Viper	1996
8d3a2ed50c3c	Andrew Parton	MicroProse	Civilization	1992
8d4e9e3cc43c	James Elliot	Sierra On-Line	Mixed-Up Mother Goose	1987
8d517bc2bb90	Rudolf Stember	U.S. Gold	Blade of Destiny	1993
8d5512a09eba	Thomas Volker	Mindware International	Aunt Arctic Adventure	1988
8d623e3614a5	Volker Tripp	Sanity	Jesterday	1992
8d63802959b6	Allister Brimble	MicroProse	Impossible Mission 2025	1993
8d65e822ac1f	Mark Knight	Origin Systems	Wing Commander	1990
8d6c9b0c0ec6	Jolyon Myers	DoMark	Super Space Invaders	1991
8d738b488c5e	Matt Furniss	Ocean	Rainbow Islands	1990
8d771062148e	Miko Nyman	Stellar	Galerie Remix	1996
8d7bcee8f20d	Martin Iveson	Core Design	Jaguar XJ220	1992
8d8540185a86	Allister Brimble	MicroProse	Colonization	1993
8d87fb7e7827	Chris Barker	Virgin Mastertronic	Spirit of Excalibur	1990
8d8c84d83b45	Richard Joseph	Virgin	Cannon Fodder	1993
8d96eeb9e411	Martin Iveson	Core Design	Heimdall	1991
8db1fba2a92f	Pierre-Eric Loriaux	Ocean	Toki	1990
8db9fd9bafc8	Darius Zendeh	Electric Dreams	R-Type	1989
8dbf66c2182b	Matthias Steinwachs	Thalion	Lionheart	1992
8dc81c96e2ba	Allister Brimble	Audiogenic	Bubble and Squeak	1994
8ddefed7ffa4	Ruben Monteiro	Public Domain	Conquest Remix	1997
8ddf4f102a04	Gian Luca Gaiba	Simulmondo	Diabolik	1993
8df47c5cf610	Allister Brimble	Virgin Interactive	Mortal Kombat	1993
8df4bfcba234	Tony Williams	Ocean	Narc	1990
8df71e009bb5	Phil Bak	Millennium	Yolanda	1990
8dfc82bc0ca9	Richard Joseph	Time Warner Interactive	Flight of the Amazon Queen	1995
8dfe289c12ec	Rudolf Stember	Ubi Soft	B.C. Kid	1992
8dfef8d4d480	Tim Wright	Psygnosis	Lemmings	1990
8e03bb404cd3	Ingmar Hansch	Animators	Roll or Die	1992
8e0540ca670b	Gian Luca Gaiba	Simulmondo	Time Runners	1994
8e05d7651f72	Martin Iveson	Core Design	Blob	1991
8e0afe1c10cb	Richard Ede	Psygnosis	Brian The Lion	1994
8e0f0024d86e	Karsten Obarski	Time Warp Productions	Future Tank	1988
8e0fa8b4ca29	Jason Brooke	Elite	Space Harrier	1989
8e0fe67ca5ca	Bob Lindstrom	Cinemaware	Rocket Ranger	1988
8e22ca01ee48	Gian Luca Gaiba	Simulmondo	Time Runners	1994
8e2727668146	Barry Murry	Sierra On-Line	Man Hunter	1990
8e280a0ecabc	Gian Luca Gaiba	Simulmondo	Spider-Man	1993
8e2cbfb07894	Allister Brimble	17BIT	Sonix Jukebox 14	1988
8e2f454df3b5	William Goldstein	Sierra On-Line	King's Quest IV	1990
8e33175fe2b3	Tim Wright	Psygnosis	Puggsy	1993
8e353e9f48cd	Chris Barker	Virgin Mastertronic	Spirit of Excalibur	1990
8e394face4a9	Chris Barker	Virgin Mastertronic	Spirit of Excalibur	1990
8e4cd2c2984e	Chris Glaister	Ocean	Lost Patrol	1991
8e5bb5ded6f1	The Jester	On-Line	Town With No Name (CDTV)	1992
8e5d1753d0a0	Clemens Helbock	Neo	The Clue!	1994
8e6010243265	Allister Brimble	Codemasters	The Sword and the Rose	1991
8e6609cc9ff6	Matthew Simmonds	Codemasters	Cosmic Spacehead	1993
8e699f3643ca	Chris Barker	Virgin Mastertronic	Spirit of Excalibur	1990
8e70874fa9ad	James Elliot	Sierra On-Line	Mixed-Up Mother Goose	1987
8e805a8e1baf	Dirk Bialluch	Boeder Software	Time Lock	1993
8e903acff259	Chris Huelsbeck	Rainbow Arts	X-Out	1990
8e943c02d82d	Blair Zuppicich	Kompart	Woodys World	1993
8e96d0134504	Vindicator	Sanity	Best Game Sound #1	1990
8ea77518d06f		Titus	Dick Tracy	1990
8ea8625c3b27	Gian Luca Gaiba	Simulmondo	Diabolik	1993
8eab265120c7	Zoltan Vegh	Psygnosis	Perihelion	1993
8eba41885cd3	Mike Archer		808 State Remixes	1990
8ec402bc90c6	Matthew Nathan	Softgold	Erben der Erde	1995
8eca87620f68		Epyx	World Games	1987
8ed6589bc97c	Tiziano Cappiello	Power Computing	Breathless	1995
8ed7a9c3c419	Sven-Erik Ceedigh	Limited Edition	Mindabuse	1996
8ee0dbec1098	Ian Ford	Team17	The Speris Legacy	1996
8ef5adaec15f	Joerg Schwiezer	Boeder Games	Subtrade	1993
8f129ad99193	Marcin Szumiela	Marksoft	Mentor	1994
8f1577946bfe	Bent Nielsen	21st Century Entertainment	Nebulus 2	1991
8f1dd2372f0b	Jochen Hippel	Thalion	A Prehistoric Tale	1990
8f24165540f5	Johannes Bjerregaard	Hewson	Stormlord	1989
8f2c15c21340	Bjorn Lynne		Kasei Vallis	1993
8f308a0ca439	Barry Murry	Sierra On-Line	Man Hunter	1990
8f3ba4d13c33	Kev Bruce	U.S. Gold	Power Drive	1994
8f3c8b6ef569		Sierra On-Line	The Black Cauldron	1987
8f55db6f017c	Frederic Motte	Coktel Vision	Galactic Empire	1990
8f6076bc1ad5	Mattias Fridh	Prestige	Sword of Honour	1992
8f6219e98851	Paul Shields	Microdeal	Airball	1989
8f6818ec703f	Andrew Parton	MicroProse	B17 Flying Fortress	1993
8f6e22865105	Massimo Perini	Simulmondo	Dylan Dog	1993
8f6f4b82e3ef	Risto Vuori	Team17	Super Stardust	1994
8f794e243d7c	Adam Gilmore	Impulze	Vector Championship Run	1989
8f8ba9b958a2	Piotr Bendyk	Mad Elks	Technological Death	1993
8f9a38446118	Barry Leitch	Gremlin Graphics	Impossamole	1990
8f9b80fc9a4e	Marcin Szumiela	Marksoft	Mentor	1994
8fae9ab81ed4	Patrick Phelan	Gremlin Graphics	Lotus III	1992
8fb4596b52c5	Martin Iveson	Core Design	Skeleton Krew	1995
8fba39e38d91	Matthias Steinwachs	Thalion	Ambermoon	1993
8fc419f5d9ff	Allister Brimble	17BIT	The Very Best of Rob Hubbard	1989
8fc4abd432b7	Jason Brooke	U.S. Gold	Thunder Blade	1989
8fc6fb7798bb	Martin Iveson	Core Design	Darkmere	1993
8fe97f5cedb2	Darius Zendeh	Red Sector Inc.	Red Sector Megademo	1989
8fec27f8a684	Margaret Lowe	Sierra On-Line	King's Quest III	1988
8ff808e624d5	Risto Vuori	Bloodhouse	Stardust	1993
900324253589	Tomas Dahlgren	The Whiz Kidz	Ziriax	1990
9008cdda7262	Allister Brimble	Team17	Alien Breed Special Edition	1992
90094bd09102	Paul Robotham	Empire Interactive	Dawn Patrol	1995
900bd24b78d7	Mike Archer		Sonix House	1988
900c349ac756	Tor Gausen	Svein Berge	TwinTris	1990
901219a74fa3	Bjorn Lynne	Software 2000	Cubulus	1991
901bcdbd6cb2	Gian Luca Gaiba	Simulmondo	3D World Soccer	1992
901e510b718f	Martin Iveson	Core Design	Blastar	1993
9022a1622071	Vlado Tomic	Titan Computer	Evil's Doom	1996
902968437995	Martin Nyrup	Breadline	The Moochies	1991
902ba69893fa	Gian Luca Gaiba	Simulmondo	Time Runners	1994
9035b39f58f1	Steve Hasler	Mediagenic	Ninja Spirit	1990
903b5e2c1537	Pipe Smokers Cough	Ocean	Kid Chaos	1994
90493f53f9ce	Richard van de Veen	Public Domain	Combine!	1989
905df525b0d8	Al Lowe	Sierra On-Line	Donald Duck's Playground	1986
90607d184b5e	Barry Murry	Sierra On-Line	Man Hunter	1989
906158733fdf	Anita Scott	Sierra On-Line	Gold Rush!	1989
906ac90ae563	Jochen Hippel	Eclipse Software Design	Lethal Xcess	1991
907e224f1372	Jason Page	Microstyle	Simulcra	1990
90887d4878aa	Barry Leitch	Virgin Games	Gemini Wing	1989
908c988d1cce	Brian Marshall	Psygnosis	Second Samurai	1993
908d5e80ee85	Barry Leitch	Konami	Back to the Future Part III	1991
909ae8242bff	Kevin Collier	U.S. Gold	Rotox	1990
90a4c07848fa	Massimo Perini	Simulmondo	Dylan Dog	1993
90aa473882f9	Anthony Putson	Electronic Arts	FIFA International Soccer	1994
90ab925435a3	Raphael Gesqua	U.S. Gold	Flashback	1992
90c5cc7c7230	Jolyon Myers	Share And Enjoy	Amazing Tunes II	1990
90c977a86a3b	Matthew Simmonds	Ocean	Space Gun	1992
90cb3be248c4	Paul Tankard	Alternative Software	Dalek Attack	1992
90d4e1e28500		Sierra On-Line	Space Quest	1987
90dccdfd80cb	Thomas Zighem	Mindscape	Genesia	1993
90f03f9d22b3	Andrew Drake	Zeppelin Games	Sink or Swim	1993
90f12f4bd365	Gian Luca Gaiba	Simulmondo	Diabolik	1993
90f1fac50b1e	Richard Joseph	Millennium	James Pond 2	1991
90f3fa83cec5	Keith Tinman	Ocean	RoboCop 2	1990
90f4b83c0075	Blair Zuppicich	Kompart	Woodys World	1993
90fa061e85e1	Alain Lambin	Microids	Nicky Boom II	1993
90fc3f713ca6	William Goldstein	Sierra On-Line	King's Quest IV	1990
910e381789bf	Jonathan Dunn	Ocean	The Addams Family	1992
9125079cc8db	Frederic Motte	Mindscape	Fury of the Furries	1993
91570efa3d2f	Graham Gray	Effigy Software	Pinball Prelude	1995
915de7b4a4ed	Nikola Tomic	clickBOOM	Capital Punishment	1996
9160759ddee3	Paul Shields	Microdeal	Jug	1989
916204892e7f	Scott Williams	Millennium	Pinkie	1994
916d01c2ad64	Frederic Motte	Coktel Vision	Geisha	1990
9176f2d00944	Tom Rettig	Brøderbund	Where in the U.S.A. is Carmen Sandiego?	1989
